open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702872720000,237.20768616,237.25000000,237.10000000,237.17000000,0,1702872779999,0,60,0,0,0
1702872780000,237.17000000,237.23000000,237.17000000,237.18000000,0,1702872839999,0,60,0,0,0
1702872840000,237.18000000,237.26000000,237.17000000,237.19000000,0,1702872899999,0,60,0,0,0
1702872900000,237.19000000,237.31219885,237.17000000,237.31155098,0,1702872959999,0,60,0,0,0
1702872960000,237.31185562,237.40780813,237.31185562,237.40000000,0,1702873019999,0,60,0,0,0
1702873020000,237.34861174,237.39781858,237.26000000,237.26000000,0,1702873079999,0,60,0,0,0
1702873080000,237.22674258,237.39000000,237.22674258,237.28279533,0,1702873139999,0,60,0,0,0
1702873140000,237.28279608,237.32000000,237.26532968,237.26532968,0,1702873199999,0,60,0,0,0
1702873200000,237.26532968,237.32000000,237.19000000,237.21000000,0,1702873259999,0,60,0,0,0
1702873260000,237.21000000,237.32386412,237.17000000,237.26521651,0,1702873319999,0,60,0,0,0
1702873320000,237.31716531,237.39000000,237.26761985,237.34107820,0,1702873379999,0,60,0,0,0
1702873380000,237.34053272,237.40305487,237.34053272,237.39000000,0,1702873439999,0,60,0,0,0
1702873440000,237.35494273,237.53664868,237.35494273,237.48423310,0,1702873499999,0,60,0,0,0
1702873500000,237.48626782,237.56845140,237.47000000,237.55578152,0,1702873559999,0,60,0,0,0
1702873560000,237.55644746,237.65000000,237.55644746,237.58442473,0,1702873619999,0,60,0,0,0
1702873620000,237.58000000,237.63000000,237.55390713,237.58000000,0,1702873679999,0,60,0,0,0
1702873680000,237.56426228,237.58000000,237.52000000,237.54656155,0,1702873739999,0,60,0,0,0
1702873740000,237.54000000,237.54000000,237.44460916,237.46019358,0,1702873799999,0,60,0,0,0
1702873800000,237.46019358,237.50000000,237.39000000,237.43472297,0,1702873859999,0,60,0,0,0
1702873860000,237.44000000,237.52372441,237.43000000,237.50000000,0,1702873919999,0,60,0,0,0
1702873920000,237.50000000,237.56192411,237.46000000,237.46000000,0,1702873979999,0,60,0,0,0
1702873980000,237.47000000,237.55000000,237.17611508,237.17611508,0,1702874039999,0,60,0,0,0
1702874040000,237.19000000,237.27868578,237.17376874,237.20023410,0,1702874099999,0,60,0,0,0
1702874100000,237.20023410,237.25204334,237.19168402,237.25150460,0,1702874159999,0,60,0,0,0
1702874160000,237.25000000,237.27391008,237.20166884,237.23000000,0,1702874219999,0,60,0,0,0
1702874220000,237.23000000,237.27291657,237.20666179,237.22000000,0,1702874279999,0,60,0,0,0
1702874280000,237.22000000,237.22000000,237.10003461,237.12000000,0,1702874339999,0,60,0,0,0
1702874340000,237.12000000,237.19187359,237.11490980,237.11606819,0,1702874399999,0,60,0,0,0
1702874400000,237.11606894,237.16290248,237.03952370,237.10369647,0,1702874459999,0,60,0,0,0
1702874460000,237.10369722,237.15702786,237.09849774,237.12000000,0,1702874519999,0,60,0,0,0
1702874520000,237.12000000,237.17000000,237.10548264,237.14000000,0,1702874579999,0,60,0,0,0
1702874580000,237.14000000,237.25000000,237.12082977,237.20600056,0,1702874639999,0,60,0,0,0
1702874640000,237.22000000,237.28793622,237.20500176,237.23452717,0,1702874699999,0,60,0,0,0
1702874700000,237.23546537,237.28874426,237.12000000,237.27000000,0,1702874759999,0,60,0,0,0
1702874760000,237.22019944,237.26000000,237.14000000,237.14000000,0,1702874819999,0,60,0,0,0
1702874820000,237.14000000,237.21068690,237.11000000,237.14211222,0,1702874879999,0,60,0,0,0
1702874880000,237.18000000,237.19697604,237.13977231,237.17517658,0,1702874939999,0,60,0,0,0
1702874940000,237.12322853,237.35469801,237.12322853,237.35363386,0,1702874999999,0,60,0,0,0
1702875000000,237.35363386,237.46318665,237.31732646,237.41022515,0,1702875059999,0,60,0,0,0
1702875060000,237.39464074,237.50172344,237.39463999,237.44000000,0,1702875119999,0,60,0,0,0
1702875120000,237.44000000,237.48939903,237.42267979,237.44000000,0,1702875179999,0,60,0,0,0
1702875180000,237.44000000,237.46000000,237.40000000,237.43155907,0,1702875239999,0,60,0,0,0
1702875240000,237.43155907,237.46000000,237.35651222,237.40058709,0,1702875299999,0,60,0,0,0
1702875300000,237.40058784,237.48000000,237.34863904,237.42000000,0,1702875359999,0,60,0,0,0
1702875360000,237.42000000,237.42158859,237.33976317,237.35707496,0,1702875419999,0,60,0,0,0
1702875420000,237.35707422,237.50132366,237.35707422,237.50132366,0,1702875479999,0,60,0,0,0
1702875480000,237.50000000,237.50731980,237.42945478,237.50731980,0,1702875539999,0,60,0,0,0
1702875540000,237.45537174,237.49000000,237.44061450,237.45330922,0,1702875599999,0,60,0,0,0
1702875600000,237.45330922,237.50588267,237.36000000,237.37000000,0,1702875659999,0,60,0,0,0
1702875660000,237.37000000,237.42590922,237.36366046,237.41000000,0,1702875719999,0,60,0,0,0
1702875720000,237.35859583,237.43549946,237.35000000,237.36000000,0,1702875779999,0,60,0,0,0
1702875780000,237.36000000,237.36000000,237.25237640,237.25237640,0,1702875839999,0,60,0,0,0
1702875840000,237.25235545,237.38060752,237.25140592,237.35000000,0,1702875899999,0,60,0,0,0
1702875900000,237.33791983,237.35000000,237.18000000,237.25000000,0,1702875959999,0,60,0,0,0
1702875960000,237.26000000,237.28970263,237.15605728,237.28000000,0,1702876019999,0,60,0,0,0
1702876020000,237.29000000,237.30000000,237.23910670,237.30000000,0,1702876079999,0,60,0,0,0
1702876080000,237.30000000,237.31184084,237.23752009,237.28927898,0,1702876139999,0,60,0,0,0
1702876140000,237.25516388,237.31439703,237.15945505,237.21555265,0,1702876199999,0,60,0,0,0
1702876200000,237.21547027,237.22291776,237.15338836,237.21474848,0,1702876259999,0,60,0,0,0
1702876260000,237.24698004,237.24996442,237.16920773,237.22000000,0,1702876319999,0,60,0,0,0
1702876320000,237.18082240,237.23000000,237.10000000,237.10000000,0,1702876379999,0,60,0,0,0
1702876380000,237.10000000,237.17536704,237.06959514,237.10000000,0,1702876439999,0,60,0,0,0
1702876440000,237.08000000,237.09000000,236.99000000,237,0,1702876499999,0,60,0,0,0
1702876500000,237,237.07000000,236.95000000,236.96000000,0,1702876559999,0,60,0,0,0
1702876560000,236.98000000,237.02000000,236.92202094,236.94000000,0,1702876619999,0,60,0,0,0
1702876620000,236.91980484,236.96000000,236.91317928,236.92678641,0,1702876679999,0,60,0,0,0
1702876680000,236.92678641,236.96000000,236.82610672,236.94000000,0,1702876739999,0,60,0,0,0
1702876740000,236.88839547,236.94000000,236.81000000,236.88961425,0,1702876799999,0,60,0,0,0
1702876800000,236.88961350,236.94000000,236.81000000,236.84000000,0,1702876859999,0,60,0,0,0
1702876860000,236.83000000,236.88700783,236.81205592,236.88700783,0,1702876919999,0,60,0,0,0
1702876920000,236.88700783,236.91000000,236.80753660,236.81026185,0,1702876979999,0,60,0,0,0
1702876980000,236.80991955,236.95000000,236.80405446,236.89518461,0,1702877039999,0,60,0,0,0
1702877040000,236.89518386,236.97000000,236.89518386,236.95000000,0,1702877099999,0,60,0,0,0
1702877100000,236.95000000,236.96000000,236.85000000,236.92894035,0,1702877159999,0,60,0,0,0
1702877160000,236.92894035,236.96177204,236.85828157,236.96177204,0,1702877219999,0,60,0,0,0
1702877220000,236.96177130,236.97000000,236.91035887,236.93556762,0,1702877279999,0,60,0,0,0
1702877280000,236.93556762,236.97000000,236.91954472,236.91954472,0,1702877339999,0,60,0,0,0
1702877340000,236.91954398,237.04000000,236.91000000,236.91000000,0,1702877399999,0,60,0,0,0
1702877400000,236.91000000,236.93000000,236.84509947,236.87000000,0,1702877459999,0,60,0,0,0
1702877460000,236.87000000,236.97000000,236.84694965,236.91255634,0,1702877519999,0,60,0,0,0
1702877520000,236.96000000,236.96000000,236.82968377,236.86000000,0,1702877579999,0,60,0,0,0
1702877580000,236.86000000,236.86000000,236.78000000,236.79515743,0,1702877639999,0,60,0,0,0
1702877640000,236.82000000,236.83000000,236.78000000,236.81457223,0,1702877699999,0,60,0,0,0
1702877700000,236.81457223,236.83000000,236.67000000,236.67000000,0,1702877759999,0,60,0,0,0
1702877760000,236.67000000,236.72000000,236.67000000,236.70000000,0,1702877819999,0,60,0,0,0
1702877820000,236.70000000,236.70000000,236.51000000,236.51000000,0,1702877879999,0,60,0,0,0
1702877880000,236.52000000,236.53535293,236.44851771,236.44851771,0,1702877939999,0,60,0,0,0
1702877940000,236.48000000,236.59197791,236.44797381,236.54188758,0,1702877999999,0,60,0,0,0
1702878000000,236.59383638,236.61930958,236.54505810,236.56231147,0,1702878059999,0,60,0,0,0
1702878060000,236.61425953,236.61585655,236.50000000,236.50000000,0,1702878119999,0,60,0,0,0
1702878120000,236.50000000,236.51000000,236.37000000,236.38362190,0,1702878179999,0,60,0,0,0
1702878180000,236.42000000,236.51000000,236.36198869,236.50000000,0,1702878239999,0,60,0,0,0
