1646335140000,42390.10000000,42409.25259841,42380.89755907,42393.30000000,0,1646335199999,0,60,0,0,0
1646335200000,42393.40000000,42393.40000000,42360.10375927,42373.40000000,0,1646335259999,0,60,0,0,0
1646335260000,42374.25263327,42385,42358.89894742,42361.42819852,0,1646335319999,0,60,0,0,0
1646335320000,42361.80761039,42375,42357.31742557,42368.64285779,0,1646335379999,0,60,0,0,0
1646335380000,42371.40000000,42371.40000000,42336.48478599,42337.50000000,0,1646335439999,0,60,0,0,0
1646335440000,42337.50000000,42372.40000000,42316.38660149,42372.40000000,0,1646335499999,0,60,0,0,0
1646335500000,42367.50000000,42395,42366.30000000,42375.15608335,0,1646335559999,0,60,0,0,0
1646335560000,42375.17213918,42407.07760357,42373.64304182,42397.51211272,0,1646335619999,0,60,0,0,0
1646335620000,42395.50000000,42416.40000000,42388.24074442,42390.84163020,0,1646335679999,0,60,0,0,0
1646335680000,42393.50000000,42393.50000000,42359.33076906,42365.53241000,0,1646335739999,0,60,0,0,0
1646335740000,42366.18746527,42375.80000000,42340.01382174,42375.70000000,0,1646335799999,0,59,0,0,0
1646335800000,42375.80000000,42375.80000000,42349.01228208,42351.40000000,0,1646335859999,0,60,0,0,0
1646335860000,42350.90000000,42353.90000000,42333.19711116,42344.53196344,0,1646335919999,0,60,0,0,0
1646335920000,42339.66923330,42359.90000000,42330.77157000,42342.70000000,0,1646335979999,0,60,0,0,0
1646335980000,42338.74338076,42374.55180268,42331.37484598,42337.58050259,0,1646336039999,0,60,0,0,0
1646336040000,42337.58050259,42380.40000000,42323.23629181,42378.69922142,0,1646336099999,0,60,0,0,0
1646336100000,42381.49148895,42388.15522810,42375.14288582,42377.50000000,0,1646336159999,0,58,0,0,0
1646336160000,42377.60906038,42383.58327301,42338.56658231,42338.56658231,0,1646336219999,0,60,0,0,0
1646336220000,42335.95858231,42345.73770327,42322,42340.40000000,0,1646336279999,0,59,0,0,0
1646336280000,42345.40255291,42367.84596964,42342.15751930,42354.90356420,0,1646336339999,0,60,0,0,0
1646336340000,42354.90341714,42373.92605355,42316.80000000,42322.52769366,0,1646336399999,0,60,0,0,0
1646336400000,42323.23018965,42346.03290577,42315.85050566,42332.36704752,0,1646336459999,0,60,0,0,0
1646336460000,42333.71790127,42363.24590886,42333.65501569,42333.77866195,0,1646336519999,0,60,0,0,0
1646336520000,42333.74538652,42333.74538652,42306.85389572,42322.07173477,0,1646336579999,0,60,0,0,0
