open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751337300000,107319.40000000,107329.40000000,107235.57640383,107235.57640383,0,1751337359999,0,60,0,0,0
1751337360000,107235.57640383,107264.60000000,107202.90000000,107258.91479710,0,1751337419999,0,60,0,0,0
1751337420000,107276.90000000,107290,107276.90000000,107278.86001812,0,1751337479999,0,60,0,0,0
1751337480000,107278.41153986,107278.41153986,107255.97165580,107255.97165580,0,1751337539999,0,60,0,0,0
1751337540000,107255.96730797,107255.96730797,107244.40000000,107244.50000000,0,1751337599999,0,60,0,0,0
1751337600000,107244.50000000,107244.50000000,107225.90000000,107226,0,1751337659999,0,60,0,0,0
1751337660000,107226,107230.50000000,107226,107229.14155797,0,1751337719999,0,60,0,0,0
1751337720000,107229.15525362,107229.15525362,107202.28094565,107212.20000000,0,1751337779999,0,60,0,0,0
1751337780000,107212.30000000,107221.24263406,107212.30000000,107221.24263406,0,1751337839999,0,60,0,0,0
1751337840000,107221.24328623,107221.25567754,107220.50000000,107220.68772826,0,1751337899999,0,60,0,0,0
1751337900000,107220.68838043,107220.68838043,107199.71674638,107199.71674638,0,1751337959999,0,60,0,0,0
1751337960000,107199.71674638,107199.71739855,107168.90589130,107171,0,1751338019999,0,60,0,0,0
1751338020000,107171.10000000,107177.40000000,107139.99977174,107161.30000000,0,1751338079999,0,60,0,0,0
1751338080000,107161.40000000,107162.80000000,107117.69906522,107117.69906522,0,1751338139999,0,60,0,0,0
1751338140000,107117.67363043,107124.10000000,107106.05732246,107108.39762319,0,1751338199999,0,60,0,0,0
1751338200000,107108.39762319,107108.89415942,107075,107075.10000000,0,1751338259999,0,60,0,0,0
1751338260000,107075,107086.80000000,107075,107080.52411232,0,1751338319999,0,60,0,0,0
1751338320000,107079.26759058,107093,107054.33905306,107083.32582246,0,1751338379999,0,60,0,0,0
1751338380000,107081.38843116,107081.38843116,107052.30000000,107057.10000000,0,1751338439999,0,60,0,0,0
1751338440000,107057.20000000,107057.20000000,107047.80000000,107047.86936594,0,1751338499999,0,60,0,0,0
1751338500000,107047.87501812,107094.20000000,107047.87501812,107091.60000000,0,1751338559999,0,60,0,0,0
1751338560000,107091.60000000,107091.60000000,107076.68457609,107076.68457609,0,1751338619999,0,60,0,0,0
1751338620000,107076.69044565,107076.69044565,107053.90000000,107053.90000000,0,1751338679999,0,60,0,0,0
1751338680000,107054,107075.20000000,107053.90000000,107075.20000000,0,1751338739999,0,60,0,0,0
1751338740000,107075.20000000,107075.20000000,107050.30467576,107050.30467576,0,1751338799999,0,60,0,0,0
1751338800000,107050.30467576,107052.10359420,107048.60000000,107048.70000000,0,1751338859999,0,60,0,0,0
1751338860000,107048.60000000,107065.56881159,107048.60000000,107057.80000000,0,1751338919999,0,60,0,0,0
